"","x"
"4259",0.188991493753123
"4260",0.188991493753123
"4261",0.188991493753123
"4262",0.188991493753123
"4263",0.188991493753123
"4264",0.188991493753123
"4265",0.188991493753123
"4266",0.188991493753123
"4267",0.188991493753123
"4268",0.188991493753123
"4269",0.188991493753123
"4270",0.188991493753123
"4271",0.188991493753123
"4272",0.188991493753123
"4273",0.188991493753123
"4274",0.188991493753123
"4275",0.188991493753123
"4276",0.201575967755434
"4277",0.201575967755434
"4278",0.210090550586793
"4279",0.210090550586793
"4280",0.210090550586793
"4281",0.210090550586793
"4282",0.210090550586793
"4283",0.210090550586793
"4284",0.210090550586793
"4285",0.210090550586793
"4286",0.210090550586793
"4287",0.210090550586793
"4288",0.210090550586793
"4289",0.210090550586793
"4290",0.210090550586793
"4291",0.210090550586793
"4292",0.210090550586793
"4293",0.210090550586793
"4294",0.210090550586793
"4295",0.210090550586793
"4296",0.210090550586793
"4297",0.210090550586793
"4298",0.210090550586793
"4299",0.210090550586793
"4300",0.210090550586793
"4301",0.210090550586793
"4302",0.210090550586793
"4303",0.210090550586793
"4304",0.210090550586793
"4305",0.219668667154874
"4306",0.219668667154874
"4307",0.219668667154874
"4308",0.219668667154874
"4309",0.219668667154874
"4310",0.219668667154874
"4311",0.219668667154874
"4312",0.219668667154874
"4313",0.219668667154874
"4314",0.219668667154874
"4315",0.219668667154874
"4316",0.219668667154874
"4317",0.219668667154874
"4318",0.215207686465623
"4319",0.215207686465623
"4320",0.215207686465623
"4321",0.215207686465623
"4322",0.215207686465623
"4323",0.238099845525617
"4324",0.238099845525617
"4325",0.238099845525617
"4326",0.238099845525617
"4327",0.238099845525617
"4328",0.238099845525617
"4329",0.238099845525617
"4330",0.238099845525617
"4331",0.238099845525617
"4332",0.238099845525617
"4333",0.238099845525617
"4334",0.238099845525617
"4335",0.264944514067798
"4336",0.264944514067798
"4337",0.264944514067798
"4338",0.25926533232631
"4339",0.239900422134478
"4340",0.239900422134478
"4341",0.239900422134478
"4342",0.222969544496651
"4343",0.222969544496651
"4344",0.222969544496651
"4345",0.222969544496651
"4346",0.228776288117145
"4347",0.228776288117145
"4348",0.228776288117145
"4349",0.228776288117145
"4350",0.228776288117145
"4351",0.228776288117145
"4352",0.228776288117145
"4353",0.228776288117145
"4354",0.227059847409366
"4355",0.206028167125065
"4356",0.206028167125065
"4357",0.199958558561232
"4358",0.197679745265182
"4359",0.197679745265182
"4360",0.197679745265182
"4361",0.197679745265182
"4362",0.197679745265182
"4363",0.197679745265182
"4364",0.197679745265182
"4365",0.2049031184267
"4366",0.2049031184267
"4367",0.2049031184267
"4368",0.2049031184267
"4369",0.209384441985421
"4370",0.209384441985421
"4371",0.209384441985421
"4372",0.210972852920127
"4373",0.210972852920127
"4374",0.210972852920127
"4375",0.211462392712337
"4376",0.211462392712337
"4377",0.211462392712337
"4378",0.212908968282957
"4379",0.221968588176683
"4380",0.221968588176683
"4381",0.221968588176683
"4382",0.221968588176683
"4383",0.221968588176683
"4384",0.193773612644183
"4385",0.193773612644183
"4386",0.193773612644183
"4387",0.18346543107163
"4388",0.18346543107163
"4389",0.18346543107163
"4390",0.188713843025121
"4391",0.188713843025121
"4392",0.188713843025121
"4393",0.188713843025121
"4394",0.188713843025121
"4395",0.188713843025121
"4396",0.194519271212604
"4397",0.194519271212604
"4398",0.194519271212604
"4399",0.194519271212604
"4400",0.194519271212604
"4401",0.194519271212604
"4402",0.194519271212604
"4403",0.194519271212604
"4404",0.194519271212604
"4405",0.194519271212604
"4406",0.194519271212604
"4407",0.189411476142353
"4408",0.189411476142353
"4409",0.189411476142353
"4410",0.189411476142353
"4411",0.189411476142353
"4412",0.182104515813562
"4413",0.182104515813562
"4414",0.182104515813562
"4415",0.182104515813562
"4416",0.182104515813562
"4417",0.182104515813562
"4418",0.182104515813562
"4419",0.182104515813562
"4420",0.182104515813562
"4421",0.182104515813562
"4422",0.182104515813562
"4423",0.172419025701311
"4424",0.172419025701311
"4425",0.172419025701311
"4426",0.172419025701311
"4427",0.179626172307932
"4428",0.179626172307932
"4429",0.179626172307932
"4430",0.179936545966875
"4431",0.179936545966875
"4432",0.179936545966875
"4433",0.179936545966875
"4434",0.174137914905961
"4435",0.174137914905961
"4436",0.17943673365737
"4437",0.17943673365737
"4438",0.17943673365737
"4439",0.188727862476474
"4440",0.188727862476474
"4441",0.188727862476474
"4442",0.188727862476474
"4443",0.185938540475167
"4444",0.185938540475167
"4445",0.185938540475167
"4446",0.192301448905426
"4447",0.192301448905426
"4448",0.190255012074685
"4449",0.190255012074685
"4450",0.190255012074685
"4451",0.190255012074685
"4452",0.190255012074685
"4453",0.196126010754493
"4454",0.196126010754493
"4455",0.194486073925911
"4456",0.194486073925911
"4457",0.194486073925911
"4458",0.204122408598702
"4459",0.204122408598702
"4460",0.204122408598702
"4461",0.204122408598702
"4462",0.204122408598702
"4463",0.204122408598702
"4464",0.204122408598702
"4465",0.204122408598702
"4466",0.204122408598702
"4467",0.204122408598702
"4468",0.204122408598702
"4469",0.204122408598702
"4470",0.204122408598702
"4471",0.204122408598702
"4472",0.204122408598702
"4473",0.204122408598702
"4474",0.204122408598702
"4475",0.204122408598702
"4476",0.21399447030107
"4477",0.201168474472307
"4478",0.201168474472307
"4479",0.201168474472307
"4480",0.201168474472307
"4481",0.201168474472307
"4482",0.201168474472307
"4483",0.201168474472307
"4484",0.201168474472307
"4485",0.201168474472307
"4486",0.201168474472307
"4487",0.198635287540687
"4488",0.198635287540687
"4489",0.198635287540687
"4490",0.198635287540687
"4491",0.198635287540687
"4492",0.203135232927699
"4493",0.216288190478389
"4494",0.216288190478389
"4495",0.214439846975067
"4496",0.214439846975067
"4497",0.214439846975067
"4498",0.214439846975067
"4499",0.214439846975067
"4500",0.214439846975067
"4501",0.214439846975067
"4502",0.214439846975067
"4503",0.214439846975067
"4504",0.214439846975067
"4505",0.19082306603611
"4506",0.177947429590339
"4507",0.177947429590339
"4508",0.177947429590339
"4509",0.177947429590339
"4510",0.177947429590339
"4511",0.177947429590339
"4512",0.177947429590339
"4513",0.177947429590339
"4514",0.177947429590339
"4515",0.176163793178956
"4516",0.167132416602456
"4517",0.167132416602456
"4518",0.167132416602456
"4519",0.167132416602456
"4520",0.167132416602456
"4521",0.167132416602456
"4522",0.167132416602456
"4523",0.167132416602456
"4524",0.167132416602456
"4525",0.167132416602456
"4526",0.167132416602456
"4527",0.167132416602456
"4528",0.167132416602456
"4529",0.167132416602456
"4530",0.167132416602456
"4531",0.163358248669584
"4532",0.157636148312312
"4533",0.157636148312312
"4534",0.157636148312312
"4535",0.157636148312312
"4536",0.157636148312312
"4537",0.157636148312312
"4538",0.157636148312312
"4539",0.151573017876177
"4540",0.151573017876177
"4541",0.151573017876177
"4542",0.151573017876177
"4543",0.151573017876177
"4544",0.151573017876177
"4545",0.151573017876177
"4546",0.151573017876177
"4547",0.163999092468673
"4548",0.163999092468673
"4549",0.163999092468673
"4550",0.163999092468673
"4551",0.163999092468673
"4552",0.163999092468673
"4553",0.163999092468673
"4554",0.163999092468673
"4555",0.163999092468673
"4556",0.163999092468673
"4557",0.163999092468673
"4558",0.163999092468673
"4559",0.163999092468673
"4560",0.163999092468673
"4561",0.163999092468673
"4562",0.163999092468673
"4563",0.171573080302298
"4564",0.167191692901282
"4565",0.167139792916146
"4566",0.167139792916146
"4567",0.167139792916146
"4568",0.167139792916146
"4569",0.167139792916146
"4570",0.167139792916146
"4571",0.167139792916146
"4572",0.160115725211151
"4573",0.160115725211151
"4574",0.16874601606869
"4575",0.16874601606869
"4576",0.16874601606869
"4577",0.16874601606869
"4578",0.16874601606869
"4579",0.167053503425988
"4580",0.167053503425988
"4581",0.167053503425988
"4582",0.167053503425988
"4583",0.167053503425988
"4584",0.167053503425988
"4585",0.167053503425988
"4586",0.167053503425988
"4587",0.167053503425988
"4588",0.167053503425988
"4589",0.167053503425988
"4590",0.175469599618582
"4591",0.189577647022173
"4592",0.189577647022173
"4593",0.179264544936263
"4594",0.179264544936263
"4595",0.179264544936263
"4596",0.179264544936263
"4597",0.179264544936263
"4598",0.179264544936263
"4599",0.188514197436351
"4600",0.195070432198097
"4601",0.195070432198097
"4602",0.183448587635622
"4603",0.192289320147194
"4604",0.192289320147194
"4605",0.192289320147194
"4606",0.181790531521205
"4607",0.181790531521205
"4608",0.181790531521205
"4609",0.181790531521205
"4610",0.181790531521205
"4611",0.181790531521205
"4612",0.181790531521205
"4613",0.181790531521205
"4614",0.173046570957401
"4615",0.173046570957401
"4616",0.173046570957401
"4617",0.173046570957401
"4618",0.173046570957401
"4619",0.173046570957401
"4620",0.180506911237752
"4621",0.180506911237752
"4622",0.180506911237752
"4623",0.166411185516192
"4624",0.166411185516192
"4625",0.166411185516192
"4626",0.17424134644383
"4627",0.171060692798465
"4628",0.174547833360279
"4629",0.174547833360279
"4630",0.174547833360279
"4631",0.174547833360279
"4632",0.174547833360279
"4633",0.174547833360279
"4634",0.173957067971031
"4635",0.173957067971031
"4636",0.173957067971031
"4637",0.17573538497897
"4638",0.182922860107718
"4639",0.182922860107718
"4640",0.182922860107718
"4641",0.182922860107718
"4642",0.182922860107718
"4643",0.186933173316576
"4644",0.186933173316576
"4645",0.186933173316576
"4646",0.186933173316576
"4647",0.186933173316576
"4648",0.186933173316576
"4649",0.186933173316576
"4650",0.186933173316576
"4651",0.186933173316576
"4652",0.186933173316576
"4653",0.186933173316576
"4654",0.186933173316576
"4655",0.184436182370767
"4656",0.184436182370767
"4657",0.184436182370767
"4658",0.184436182370767
"4659",0.184436182370767
"4660",0.184436182370767
"4661",0.184436182370767
"4662",0.184436182370767
"4663",0.184436182370767
"4664",0.17588106289908
"4665",0.17588106289908
"4666",0.17588106289908
"4667",0.17588106289908
"4668",0.17588106289908
"4669",0.17588106289908
"4670",0.17588106289908
"4671",0.17588106289908
"4672",0.17588106289908
"4673",0.181843162916603
"4674",0.181843162916603
"4675",0.181843162916603
"4676",0.181843162916603
"4677",0.181843162916603
"4678",0.181843162916603
"4679",0.181843162916603
"4680",0.181843162916603
"4681",0.181843162916603
"4682",0.181843162916603
"4683",0.181843162916603
"4684",0.181843162916603
"4685",0.181843162916603
"4686",0.181843162916603
"4687",0.181843162916603
"4688",0.181843162916603
"4689",0.181843162916603
"4690",0.189775908225804
"4691",0.189775908225804
"4692",0.175354148319097
"4693",0.175354148319097
"4694",0.175354148319097
"4695",0.175354148319097
"4696",0.175354148319097
"4697",0.1833864113164
"4698",0.1833864113164
"4699",0.1833864113164
"4700",0.1833864113164
"4701",0.1833864113164
"4702",0.1833864113164
"4703",0.1833864113164
"4704",0.1833864113164
"4705",0.1833864113164
"4706",0.1833864113164
"4707",0.1833864113164
"4708",0.1833864113164
"4709",0.1833864113164
"4710",0.1833864113164
"4711",0.191779058797401
"4712",0.18873684310179
"4713",0.18329920436879
"4714",0.18329920436879
"4715",0.18329920436879
"4716",0.18329920436879
"4717",0.18329920436879
"4718",0.18329920436879
"4719",0.18329920436879
"4720",0.18329920436879
"4721",0.18329920436879
"4722",0.18329920436879
"4723",0.18329920436879
"4724",0.19535967152947
"4725",0.19535967152947
"4726",0.19535967152947
"4727",0.19535967152947
"4728",0.19535967152947
"4729",0.19535967152947
"4730",0.19535967152947
"4731",0.191269911200264
"4732",0.191269911200264
"4733",0.191269911200264
"4734",0.191269911200264
"4735",0.191269911200264
"4736",0.191269911200264
"4737",0.191269911200264
"4738",0.191269911200264
"4739",0.191269911200264
"4740",0.191269911200264
"4741",0.191269911200264
"4742",0.191269911200264
"4743",0.191269911200264
"4744",0.201160680978631
"4745",0.204465963901602
"4746",0.204465963901602
"4747",0.202665535707868
"4748",0.202665535707868
"4749",0.202665535707868
"4750",0.202665535707868
"4751",0.202665535707868
"4752",0.202665535707868
"4753",0.202665535707868
"4754",0.202665535707868
"4755",0.202665535707868
"4756",0.202665535707868
"4757",0.198267517413483
"4758",0.198267517413483
"4759",0.203544148204816
"4760",0.203544148204816
"4761",0.203544148204816
"4762",0.203544148204816
"4763",0.201451259670968
"4764",0.201451259670968
"4765",0.201451259670968
"4766",0.201451259670968
"4767",0.201451259670968
"4768",0.201451259670968
"4769",0.201451259670968
"4770",0.201451259670968
"4771",0.201451259670968
"4772",0.199113747365377
"4773",0.199113747365377
"4774",0.193055489444506
"4775",0.189136202958868
"4776",0.189136202958868
"4777",0.189136202958868
"4778",0.189136202958868
"4779",0.189136202958868
"4780",0.178353850261173
"4781",0.178353850261173
"4782",0.178353850261173
"4783",0.178353850261173
"4784",0.178353850261173
"4785",0.178353850261173
"4786",0.178353850261173
"4787",0.178353850261173
"4788",0.178353850261173
"4789",0.178353850261173
"4790",0.178353850261173
"4791",0.178353850261173
"4792",0.192198587592551
"4793",0.192198587592551
"4794",0.192198587592551
"4795",0.192198587592551
"4796",0.192198587592551
"4797",0.192198587592551
"4798",0.192198587592551
"4799",0.192198587592551
"4800",0.187527476345423
"4801",0.171990084272173
"4802",0.176394689666238
"4803",0.176394689666238
"4804",0.176394689666238
"4805",0.176394689666238
"4806",0.176394689666238
"4807",0.176394689666238
"4808",0.176394689666238
"4809",0.176394689666238
"4810",0.176394689666238
"4811",0.176394689666238
"4812",0.176394689666238
"4813",0.176394689666238
"4814",0.176394689666238
"4815",0.176394689666238
"4816",0.176394689666238
"4817",0.176394689666238
"4818",0.176394689666238
"4819",0.192400445078081
"4820",0.192400445078081
"4821",0.192400445078081
"4822",0.192400445078081
"4823",0.192400445078081
"4824",0.192400445078081
"4825",0.192400445078081
"4826",0.192400445078081
"4827",0.192400445078081
"4828",0.192400445078081
"4829",0.179080329646754
"4830",0.179080329646754
"4831",0.179080329646754
"4832",0.179080329646754
"4833",0.179080329646754
"4834",0.179080329646754
"4835",0.179080329646754
"4836",0.179080329646754
"4837",0.179080329646754
"4838",0.18406760249813
"4839",0.18406760249813
"4840",0.185682241106593
"4841",0.178423265306464
"4842",0.178423265306464
"4843",0.178423265306464
"4844",0.178423265306464
"4845",0.171014126616573
"4846",0.175630690939574
"4847",0.175630690939574
"4848",0.175630690939574
"4849",0.175630690939574
"4850",0.175630690939574
"4851",0.175630690939574
"4852",0.168236361987385
"4853",0.173738004053787
"4854",0.173738004053787
"4855",0.173738004053787
"4856",0.173738004053787
"4857",0.172491341118557
"4858",0.172491341118557
"4859",0.173453154024403
"4860",0.173453154024403
"4861",0.173453154024403
"4862",0.173453154024403
"4863",0.173453154024403
"4864",0.173453154024403
"4865",0.173655405926598
"4866",0.173655405926598
"4867",0.173655405926598
"4868",0.165549451772249
"4869",0.165549451772249
"4870",0.165549451772249
"4871",0.165549451772249
"4872",0.165549451772249
"4873",0.165549451772249
"4874",0.162140253874012
"4875",0.162170306830069
"4876",0.162170306830069
"4877",0.162170306830069
"4878",0.162170306830069
"4879",0.162170306830069
"4880",0.162170306830069
"4881",0.162170306830069
"4882",0.162170306830069
"4883",0.162170306830069
"4884",0.163793240180278
"4885",0.159085685139377
"4886",0.1584698066903
"4887",0.168759255680792
"4888",0.168759255680792
"4889",0.168759255680792
"4890",0.168759255680792
"4891",0.168759255680792
"4892",0.168759255680792
"4893",0.168759255680792
"4894",0.168759255680792
"4895",0.168759255680792
"4896",0.168759255680792
"4897",0.168759255680792
"4898",0.168759255680792
"4899",0.161691846012604
"4900",0.183963387362337
"4901",0.183963387362337
"4902",0.183963387362337
"4903",0.183963387362337
"4904",0.183963387362337
"4905",0.183963387362337
"4906",0.185141240983803
"4907",0.169564657580057
"4908",0.169564657580057
"4909",0.169564657580057
"4910",0.169564657580057
"4911",0.169564657580057
"4912",0.169564657580057
"4913",0.169564657580057
"4914",0.169564657580057
"4915",0.172474762728507
"4916",0.190926788879298
"4917",0.190926788879298
"4918",0.190926788879298
"4919",0.190926788879298
"4920",0.190926788879298
"4921",0.183675751483596
"4922",0.183675751483596
"4923",0.183675751483596
"4924",0.192365111492707
"4925",0.192365111492707
"4926",0.192365111492707
"4927",0.192365111492707
"4928",0.192365111492707
"4929",0.192365111492707
"4930",0.205499157394924
"4931",0.205499157394924
"4932",0.205499157394924
"4933",0.205499157394924
"4934",0.205499157394924
"4935",0.205499157394924
"4936",0.205011137496665
"4937",0.205011137496665
"4938",0.205011137496665
"4939",0.205011137496665
"4940",0.205011137496665
"4941",0.205011137496665
"4942",0.205011137496665
"4943",0.205011137496665
"4944",0.205011137496665
"4945",0.205011137496665
"4946",0.205011137496665
"4947",0.205011137496665
"4948",0.205011137496665
"4949",0.205011137496665
"4950",0.209022590396621
"4951",0.198720436418797
"4952",0.198720436418797
"4953",0.198720436418797
"4954",0.191014006281196
"4955",0.191014006281196
"4956",0.191014006281196
"4957",0.191014006281196
"4958",0.191200680543323
"4959",0.191200680543323
"4960",0.191200680543323
"4961",0.191200680543323
"4962",0.191200680543323
"4963",0.191200680543323
"4964",0.191200680543323
"4965",0.191200680543323
"4966",0.191200680543323
"4967",0.191200680543323
"4968",0.191200680543323
"4969",0.191200680543323
"4970",0.191200680543323
"4971",0.191200680543323
"4972",0.191200680543323
"4973",0.191200680543323
"4974",0.191200680543323
"4975",0.191200680543323
"4976",0.19075965806464
"4977",0.19075965806464
"4978",0.19075965806464
"4979",0.19075965806464
"4980",0.19075965806464
"4981",0.19075965806464
"4982",0.19075965806464
"4983",0.19075965806464
"4984",0.19075965806464
"4985",0.189516706190328
"4986",0.189516706190328
"4987",0.189516706190328
"4988",0.189516706190328
"4989",0.189516706190328
"4990",0.180184642710273
"4991",0.180184642710273
"4992",0.180184642710273
"4993",0.180184642710273
"4994",0.180184642710273
"4995",0.183159606659555
"4996",0.170410848905941
"4997",0.170410848905941
"4998",0.170410848905941
"4999",0.170410848905941
"5000",0.170410848905941
"5001",0.174136650500816
"5002",0.174136650500816
"5003",0.174136650500816
"5004",0.174136650500816
"5005",0.174136650500816
"5006",0.174136650500816
"5007",0.174136650500816
"5008",0.174136650500816
"5009",0.18334281851906
"5010",0.185294743122599
"5011",0.185294743122599
"5012",0.18733512399175
"5013",0.18733512399175
"5014",0.18733512399175
"5015",0.18733512399175
"5016",0.18733512399175
"5017",0.177929699264043
"5018",0.177929699264043
"5019",0.177929699264043
"5020",0.177929699264043
"5021",0.174280690070388
"5022",0.186190035792083
"5023",0.186190035792083
"5024",0.186190035792083
"5025",0.186190035792083
"5026",0.192778398363758
"5027",0.192778398363758
"5028",0.192778398363758
"5029",0.179176946525532
"5030",0.179176946525532
"5031",0.179176946525532
"5032",0.179176946525532
"5033",0.179176946525532
"5034",0.179176946525532
"5035",0.179176946525532
"5036",0.179176946525532
"5037",0.179176946525532
"5038",0.179176946525532
"5039",0.179176946525532
"5040",0.179176946525532
"5041",0.179176946525532
"5042",0.179176946525532
"5043",0.179176946525532
"5044",0.179176946525532
"5045",0.179176946525532
"5046",0.179176946525532
"5047",0.185161482944445
"5048",0.19044773637432
"5049",0.19044773637432
"5050",0.19044773637432
"5051",0.19044773637432
"5052",0.19044773637432
"5053",0.19044773637432
"5054",0.19044773637432
"5055",0.19044773637432
"5056",0.18431269120548
"5057",0.18431269120548
"5058",0.18431269120548
"5059",0.18431269120548
"5060",0.18431269120548
"5061",0.18431269120548
"5062",0.18431269120548
"5063",0.18431269120548
"5064",0.18431269120548
"5065",0.18431269120548
"5066",0.18431269120548
"5067",0.18431269120548
"5068",0.18431269120548
"5069",0.18431269120548
"5070",0.18431269120548
"5071",0.18431269120548
"5072",0.18431269120548
"5073",0.18431269120548
"5074",0.18431269120548
"5075",0.18431269120548
"5076",0.18431269120548
"5077",0.186884014161022
"5078",0.186884014161022
"5079",0.186884014161022
"5080",0.186884014161022
"5081",0.186884014161022
"5082",0.186884014161022
"5083",0.200089049490393
"5084",0.200089049490393
"5085",0.200089049490393
"5086",0.200089049490393
"5087",0.200089049490393
"5088",0.200089049490393
"5089",0.187710990828071
"5090",0.187710990828071
"5091",0.187710990828071
"5092",0.187710990828071
"5093",0.187710990828071
"5094",0.187710990828071
"5095",0.187710990828071
"5096",0.187710990828071
"5097",0.187710990828071
"5098",0.188951809818604
"5099",0.188951809818604
"5100",0.188951809818604
"5101",0.180092469961836
"5102",0.180092469961836
"5103",0.176359505755637
"5104",0.176359505755637
"5105",0.176359505755637
"5106",0.176359505755637
"5107",0.190508716979981
"5108",0.190508716979981
"5109",0.184547829096636
"5110",0.192831120296066
"5111",0.192831120296066
"5112",0.192831120296066
"5113",0.192831120296066
"5114",0.192831120296066
"5115",0.192831120296066
"5116",0.192831120296066
"5117",0.192831120296066
"5118",0.192831120296066
"5119",0.192831120296066
"5120",0.191714885222216
"5121",0.191714885222216
"5122",0.191714885222216
"5123",0.191714885222216
"5124",0.193582870034444
"5125",0.193582870034444
"5126",0.193582870034444
"5127",0.193582870034444
"5128",0.193582870034444
"5129",0.193582870034444
"5130",0.192782495661775
"5131",0.192782495661775
"5132",0.18779401746981
"5133",0.18779401746981
"5134",0.18779401746981
"5135",0.18779401746981
"5136",0.18779401746981
"5137",0.18779401746981
"5138",0.18779401746981
"5139",0.18779401746981
"5140",0.18779401746981
"5141",0.18779401746981
"5142",0.18779401746981
"5143",0.18779401746981
"5144",0.18779401746981
"5145",0.18779401746981
"5146",0.18779401746981
"5147",0.20268485706316
"5148",0.20268485706316
"5149",0.20268485706316
"5150",0.20268485706316
"5151",0.20268485706316
"5152",0.20268485706316
"5153",0.20268485706316
"5154",0.20562260893549
"5155",0.209066238350435
"5156",0.209066238350435
"5157",0.209066238350435
"5158",0.209066238350435
"5159",0.205097666760602
"5160",0.205097666760602
"5161",0.205097666760602
"5162",0.199458381453183
"5163",0.199458381453183
"5164",0.202911643747276
"5165",0.202911643747276
"5166",0.211930389802188
"5167",0.211930389802188
"5168",0.211930389802188
"5169",0.22561359215336
"5170",0.22561359215336
"5171",0.22561359215336
"5172",0.22561359215336
"5173",0.22561359215336
"5174",0.22561359215336
"5175",0.224221633866292
"5176",0.236660118934656
"5177",0.236660118934656
"5178",0.236660118934656
"5179",0.236660118934656
"5180",0.236660118934656
"5181",0.236660118934656
"5182",0.225945883244058
"5183",0.225945883244058
"5184",0.225945883244058
"5185",0.225945883244058
"5186",0.225945883244058
"5187",0.225945883244058
"5188",0.225945883244058
"5189",0.225945883244058
"5190",0.225945883244058
"5191",0.225945883244058
"5192",0.225945883244058
"5193",0.225945883244058
"5194",0.225945883244058
"5195",0.225945883244058
"5196",0.22627086119322
"5197",0.22627086119322
"5198",0.22627086119322
"5199",0.22627086119322
"5200",0.22627086119322
"5201",0.22627086119322
"5202",0.22627086119322
"5203",0.22627086119322
"5204",0.22627086119322
"5205",0.22627086119322
"5206",0.22627086119322
"5207",0.22627086119322
"5208",0.22627086119322
"5209",0.22627086119322
"5210",0.22627086119322
"5211",0.22627086119322
"5212",0.22627086119322
"5213",0.22627086119322
"5214",0.22627086119322
"5215",0.22627086119322
"5216",0.224503462783685
"5217",0.222580351701162
"5218",0.218234724665395
"5219",0.218234724665395
"5220",0.228085478438486
"5221",0.228085478438486
"5222",0.228085478438486
"5223",0.228085478438486
"5224",0.228085478438486
"5225",0.228085478438486
"5226",0.218330444140262
"5227",0.218330444140262
"5228",0.219618760277038
"5229",0.219618760277038
"5230",0.219618760277038
"5231",0.219618760277038
"5232",0.219618760277038
"5233",0.219618760277038
"5234",0.223700521759283
"5235",0.223700521759283
"5236",0.223700521759283
"5237",0.223700521759283
"5238",0.223700521759283
"5239",0.223700521759283
"5240",0.223700521759283
"5241",0.22781861986089
"5242",0.22781861986089
"5243",0.22781861986089
"5244",0.22781861986089
"5245",0.22781861986089
"5246",0.22781861986089
"5247",0.22781861986089
"5248",0.22781861986089
"5249",0.22781861986089
"5250",0.22781861986089
"5251",0.22781861986089
"5252",0.22781861986089
"5253",0.22781861986089
"5254",0.22781861986089
"5255",0.22781861986089
"5256",0.22781861986089
"5257",0.22781861986089
"5258",0.22781861986089
"5259",0.22781861986089
"5260",0.22781861986089
"5261",0.22781861986089
"5262",0.22781861986089
"5263",0.22781861986089
"5264",0.22781861986089
"5265",0.22781861986089
"5266",0.22781861986089
"5267",0.22781861986089
"5268",0.22781861986089
"5269",0.22781861986089
"5270",0.22781861986089
"5271",0.22781861986089
"5272",0.22781861986089
"5273",0.22781861986089
"5274",0.224945166757634
"5275",0.224945166757634
"5276",0.224945166757634
"5277",0.224945166757634
"5278",0.224945166757634
"5279",0.224945166757634
"5280",0.224433091995789
"5281",0.223391929902044
"5282",0.223391929902044
"5283",0.223391929902044
"5284",0.223391929902044
"5285",0.223391929902044
"5286",0.223391929902044
"5287",0.223391929902044
"5288",0.223391929902044
"5289",0.223391929902044
"5290",0.223391929902044
"5291",0.223391929902044
"5292",0.206763607330003
"5293",0.206763607330003
"5294",0.206763607330003
"5295",0.206763607330003
"5296",0.206763607330003
"5297",0.219281391946618
"5298",0.216607732588664
"5299",0.216607732588664
"5300",0.216607732588664
"5301",0.216607732588664
"5302",0.216607732588664
"5303",0.216607732588664
"5304",0.216607732588664
"5305",0.216607732588664
"5306",0.216607732588664
"5307",0.216607732588664
"5308",0.216607732588664
"5309",0.213491775062364
"5310",0.213491775062364
"5311",0.213491775062364
"5312",0.213491775062364
"5313",0.213491775062364
"5314",0.213491775062364
"5315",0.213491775062364
"5316",0.213491775062364
"5317",0.222693392532057
"5318",0.222693392532057
"5319",0.222693392532057
"5320",0.222693392532057
"5321",0.222693392532057
"5322",0.222693392532057
"5323",0.222693392532057
"5324",0.222693392532057
"5325",0.218639124611755
"5326",0.218639124611755
"5327",0.218639124611755
"5328",0.218639124611755
"5329",0.218639124611755
"5330",0.218639124611755
"5331",0.218639124611755
"5332",0.218639124611755
"5333",0.218639124611755
"5334",0.223177446445932
"5335",0.224344370079622
"5336",0.224344370079622
"5337",0.224344370079622
"5338",0.224344370079622
"5339",0.224344370079622
"5340",0.224344370079622
"5341",0.224344370079622
"5342",0.224344370079622
"5343",0.224344370079622
"5344",0.224344370079622
"5345",0.224344370079622
"5346",0.224344370079622
"5347",0.224344370079622
"5348",0.224344370079622
"5349",0.224344370079622
"5350",0.224344370079622
"5351",0.224344370079622
"5352",0.224344370079622
"5353",0.224344370079622
"5354",0.224344370079622
"5355",0.212347115495103
"5356",0.212347115495103
"5357",0.212347115495103
"5358",0.212347115495103
"5359",0.212347115495103
"5360",0.212347115495103
"5361",0.205785249993948
"5362",0.20654808191669
"5363",0.20654808191669
"5364",0.20654808191669
"5365",0.20654808191669
"5366",0.20654808191669
"5367",0.20654808191669
"5368",0.20654808191669
"5369",0.20654808191669
"5370",0.20654808191669
"5371",0.20654808191669
"5372",0.20654808191669
"5373",0.20654808191669
"5374",0.20654808191669
"5375",0.20654808191669
"5376",0.20654808191669
"5377",0.20654808191669
"5378",0.20654808191669
"5379",0.20654808191669
"5380",0.20654808191669
"5381",0.20654808191669
"5382",0.20654808191669
"5383",0.20654808191669
"5384",0.198030722299558
"5385",0.198030722299558
"5386",0.198030722299558
"5387",0.198030722299558
"5388",0.202138855176425
"5389",0.202138855176425
"5390",0.202138855176425
"5391",0.202138855176425
"5392",0.202138855176425
"5393",0.202138855176425
"5394",0.202138855176425
"5395",0.202138855176425
"5396",0.205260262139019
"5397",0.205260262139019
"5398",0.194867561482169
"5399",0.194867561482169
"5400",0.194867561482169
"5401",0.194867561482169
"5402",0.194867561482169
"5403",0.199470364730761
"5404",0.199470364730761
"5405",0.199470364730761
"5406",0.199470364730761
"5407",0.199470364730761
"5408",0.197727130805044
"5409",0.197727130805044
"5410",0.197727130805044
"5411",0.197727130805044
"5412",0.21476378759442
"5413",0.21476378759442
"5414",0.21476378759442
"5415",0.21476378759442
"5416",0.21476378759442
"5417",0.21476378759442
"5418",0.21476378759442
"5419",0.222180872004856
"5420",0.222180872004856
"5421",0.222180872004856
"5422",0.222180872004856
"5423",0.222180872004856
"5424",0.222180872004856
