"","x"
"2310",0.106596613510932
"2311",0.106596613510932
"2312",0.106596613510932
"2313",0.106151951074592
"2314",0.103901281645562
"2315",0.103901281645562
"2316",0.103901281645562
"2317",0.103901281645562
"2318",0.103901281645562
"2319",0.103901281645562
"2320",0.103901281645562
"2321",0.102676408542897
"2322",0.105723275289258
"2323",0.105723275289258
"2324",0.105723275289258
"2325",0.10825163716416
"2326",0.10825163716416
"2327",0.10825163716416
"2328",0.10825163716416
"2329",0.109989947193382
"2330",0.109989947193382
"2331",0.109989947193382
"2332",0.109989947193382
"2333",0.109989947193382
"2334",0.109989947193382
"2335",0.109989947193382
"2336",0.109989947193382
"2337",0.109989947193382
"2338",0.109989947193382
"2339",0.109989947193382
"2340",0.109989947193382
"2341",0.104087347701405
"2342",0.103558421534149
"2343",0.103558421534149
"2344",0.103558421534149
"2345",0.103558421534149
"2346",0.103558421534149
"2347",0.103558421534149
"2348",0.103558421534149
"2349",0.103558421534149
"2350",0.103558421534149
"2351",0.103558421534149
"2352",0.103558421534149
"2353",0.103558421534149
"2354",0.103558421534149
"2355",0.103558421534149
"2356",0.103558421534149
"2357",0.103558421534149
"2358",0.103558421534149
"2359",0.103558421534149
"2360",0.103558421534149
"2361",0.103558421534149
"2362",0.103558421534149
"2363",0.103558421534149
"2364",0.102666962912757
"2365",0.102666962912757
"2366",0.102666962912757
"2367",0.102666962912757
"2368",0.102666962912757
"2369",0.102666962912757
"2370",0.102666962912757
"2371",0.102666962912757
"2372",0.099792776745628
"2373",0.099792776745628
"2374",0.099792776745628
"2375",0.099792776745628
"2376",0.099792776745628
"2377",0.099792776745628
"2378",0.099792776745628
"2379",0.099792776745628
"2380",0.099792776745628
"2381",0.100804461765267
"2382",0.100804461765267
"2383",0.100804461765267
"2384",0.101721031019801
"2385",0.0982039676904007
"2386",0.0982039676904007
"2387",0.0982039676904007
"2388",0.0965862033685695
"2389",0.100390265176621
"2390",0.100390265176621
"2391",0.100390265176621
"2392",0.0946848434761512
"2393",0.0946848434761512
"2394",0.0946848434761512
"2395",0.0946848434761512
"2396",0.0946848434761512
"2397",0.0946848434761512
"2398",0.0946848434761512
"2399",0.0946848434761512
"2400",0.0946848434761512
"2401",0.0946848434761512
"2402",0.0946848434761512
"2403",0.0946848434761512
"2404",0.0946848434761512
"2405",0.0946848434761512
"2406",0.0946848434761512
"2407",0.0946848434761512
"2408",0.0946848434761512
"2409",0.0946848434761512
"2410",0.0993831296814302
"2411",0.0993831296814302
"2412",0.0993831296814302
"2413",0.0983942815768471
"2414",0.0983942815768471
"2415",0.0983414434671709
"2416",0.0983414434671709
"2417",0.0983414434671709
"2418",0.0983414434671709
"2419",0.0983414434671709
"2420",0.0983414434671709
"2421",0.0983414434671709
"2422",0.0983414434671709
"2423",0.0983414434671709
"2424",0.0983414434671709
"2425",0.10191416240925
"2426",0.10191416240925
"2427",0.10191416240925
"2428",0.10191416240925
"2429",0.10191416240925
"2430",0.10191416240925
"2431",0.0978738486657091
"2432",0.0978738486657091
"2433",0.0978738486657091
"2434",0.0978738486657091
"2435",0.0978738486657091
"2436",0.0978738486657091
"2437",0.0978738486657091
"2438",0.0978738486657091
"2439",0.0981144125408336
"2440",0.097509870283376
"2441",0.097509870283376
"2442",0.097509870283376
"2443",0.097509870283376
"2444",0.0978518455339685
"2445",0.0978518455339685
"2446",0.0978518455339685
"2447",0.0978518455339685
"2448",0.0978518455339685
"2449",0.0978518455339685
"2450",0.0978518455339685
"2451",0.102480046220123
"2452",0.102480046220123
"2453",0.100668378108831
"2454",0.100668378108831
"2455",0.100668378108831
"2456",0.100668378108831
"2457",0.0934331442313776
"2458",0.0941144239768324
"2459",0.0941144239768324
"2460",0.0941144239768324
"2461",0.0941144239768324
"2462",0.0941144239768324
"2463",0.0941144239768324
"2464",0.0941144239768324
"2465",0.0941144239768324
"2466",0.0941144239768324
"2467",0.0941144239768324
"2468",0.0941144239768324
"2469",0.0941144239768324
"2470",0.0977102029014003
"2471",0.10259024864595
"2472",0.103721511180392
"2473",0.103721511180392
"2474",0.103721511180392
"2475",0.102988691073977
"2476",0.102988691073977
"2477",0.102988691073977
"2478",0.104311928759637
"2479",0.104311928759637
"2480",0.104311928759637
"2481",0.104311928759637
"2482",0.105962139303553
"2483",0.105962139303553
"2484",0.105962139303553
"2485",0.105962139303553
"2486",0.105962139303553
"2487",0.105962139303553
"2488",0.105962139303553
"2489",0.105962139303553
"2490",0.105962139303553
"2491",0.105962139303553
"2492",0.105962139303553
"2493",0.105962139303553
"2494",0.105962139303553
"2495",0.105962139303553
"2496",0.105962139303553
"2497",0.105962139303553
"2498",0.101118264731233
"2499",0.101118264731233
"2500",0.101533390313314
"2501",0.101533390313314
"2502",0.101533390313314
"2503",0.101533390313314
"2504",0.101533390313314
"2505",0.101533390313314
"2506",0.101533390313314
"2507",0.10402565149933
"2508",0.10402565149933
"2509",0.10402565149933
"2510",0.10402565149933
"2511",0.10402565149933
"2512",0.10402565149933
"2513",0.10402565149933
"2514",0.10402565149933
"2515",0.10402565149933
"2516",0.10402565149933
"2517",0.10402565149933
"2518",0.10402565149933
"2519",0.111180341731972
"2520",0.111180341731972
"2521",0.111180341731972
"2522",0.111180341731972
"2523",0.111180341731972
"2524",0.111117462046308
"2525",0.111117462046308
"2526",0.111117462046308
"2527",0.109704560279982
"2528",0.101052125669784
"2529",0.100930934658057
"2530",0.100930934658057
"2531",0.100930934658057
"2532",0.100930934658057
"2533",0.100930934658057
"2534",0.100930934658057
"2535",0.100930934658057
"2536",0.100930934658057
"2537",0.100930934658057
"2538",0.100930934658057
"2539",0.100930934658057
"2540",0.100930934658057
"2541",0.100930934658057
"2542",0.100930934658057
"2543",0.100930934658057
"2544",0.100930934658057
"2545",0.100930934658057
"2546",0.100930934658057
"2547",0.100930934658057
"2548",0.100930934658057
"2549",0.100930934658057
"2550",0.100930934658057
"2551",0.100930934658057
"2552",0.100930934658057
"2553",0.10459810551412
"2554",0.10459810551412
"2555",0.10459810551412
"2556",0.10459810551412
"2557",0.10459810551412
"2558",0.10459810551412
"2559",0.10459810551412
"2560",0.10459810551412
"2561",0.10459810551412
"2562",0.106640587890276
"2563",0.106640587890276
"2564",0.103486491003626
"2565",0.103486491003626
"2566",0.102199291237119
"2567",0.102199291237119
"2568",0.102199291237119
"2569",0.102199291237119
"2570",0.102199291237119
"2571",0.102199291237119
"2572",0.0987990341680923
"2573",0.0987990341680923
"2574",0.0987990341680923
"2575",0.0987990341680923
"2576",0.0983429315836647
"2577",0.0983429315836647
"2578",0.094887218010522
"2579",0.094887218010522
"2580",0.094887218010522
"2581",0.094887218010522
"2582",0.0964407328068549
"2583",0.0964407328068549
"2584",0.0964407328068549
"2585",0.0975945429594691
"2586",0.0975945429594691
"2587",0.0975945429594691
"2588",0.0975945429594691
"2589",0.0975945429594691
"2590",0.0975945429594691
"2591",0.0975945429594691
"2592",0.0975945429594691
"2593",0.0975945429594691
"2594",0.0981442546001956
"2595",0.0981442546001956
"2596",0.0981442546001956
"2597",0.0997539314822073
"2598",0.0997539314822073
"2599",0.0997539314822073
"2600",0.0997539314822073
"2601",0.0997539314822073
"2602",0.0997539314822073
"2603",0.0997539314822073
"2604",0.0953815234357495
"2605",0.0953815234357495
"2606",0.0953815234357495
"2607",0.0953815234357495
"2608",0.0953815234357495
"2609",0.0953815234357495
"2610",0.093771351215127
"2611",0.093771351215127
"2612",0.0942132194663863
"2613",0.0942132194663863
"2614",0.0867211670003845
"2615",0.0882528683633193
"2616",0.0990191315508151
"2617",0.0990191315508151
"2618",0.094743652860158
"2619",0.094743652860158
"2620",0.0925425350035082
"2621",0.0925425350035082
"2622",0.0925425350035082
"2623",0.0925425350035082
"2624",0.0925425350035082
"2625",0.0925425350035082
"2626",0.0941617257999809
"2627",0.0941617257999809
"2628",0.0941617257999809
"2629",0.0886130786878099
"2630",0.0886130786878099
"2631",0.0886130786878099
"2632",0.0882255908908841
"2633",0.0882255908908841
"2634",0.0882255908908841
"2635",0.083334312484054
"2636",0.083334312484054
"2637",0.083334312484054
"2638",0.083334312484054
"2639",0.083334312484054
"2640",0.083334312484054
"2641",0.083334312484054
"2642",0.0881662933027055
"2643",0.0915022680383818
"2644",0.0915022680383818
"2645",0.08714724989528
"2646",0.08714724989528
"2647",0.08714724989528
"2648",0.08714724989528
"2649",0.08714724989528
"2650",0.0880540301767541
"2651",0.0880540301767541
"2652",0.0880540301767541
"2653",0.0880540301767541
"2654",0.0880540301767541
"2655",0.0885855955788607
"2656",0.0885855955788607
"2657",0.0864276854479109
"2658",0.087596179158932
"2659",0.087596179158932
"2660",0.087596179158932
"2661",0.0885478287970921
"2662",0.0885478287970921
"2663",0.0885478287970921
"2664",0.0885478287970921
"2665",0.0866815086334897
"2666",0.0866815086334897
"2667",0.0866815086334897
"2668",0.086468453341685
"2669",0.086468453341685
"2670",0.086468453341685
"2671",0.0883809880801696
"2672",0.0883809880801696
"2673",0.0883809880801696
"2674",0.0883809880801696
"2675",0.0883809880801696
"2676",0.0883809880801696
"2677",0.0883809880801696
"2678",0.0883809880801696
"2679",0.0883809880801696
"2680",0.0883809880801696
"2681",0.0908295951779554
"2682",0.0908295951779554
"2683",0.0908295951779554
"2684",0.0908295951779554
"2685",0.0908295951779554
"2686",0.0908295951779554
"2687",0.0908295951779554
"2688",0.0908119468590875
"2689",0.0891978851319799
"2690",0.0891978851319799
"2691",0.0845252117920888
"2692",0.0845252117920888
"2693",0.084960804123003
"2694",0.0893838569789635
"2695",0.0893838569789635
"2696",0.0893838569789635
"2697",0.0924419393002627
"2698",0.0924419393002627
"2699",0.0924419393002627
"2700",0.0924419393002627
"2701",0.0924419393002627
"2702",0.0924419393002627
"2703",0.0995207732284519
"2704",0.10083514058381
"2705",0.10083514058381
"2706",0.0991151125430839
"2707",0.0991151125430839
"2708",0.0991151125430839
"2709",0.0991151125430839
"2710",0.0991151125430839
"2711",0.0991151125430839
"2712",0.0991151125430839
"2713",0.0991151125430839
"2714",0.0991151125430839
"2715",0.0991151125430839
"2716",0.0991151125430839
"2717",0.0991151125430839
"2718",0.0977240329763327
"2719",0.0977240329763327
"2720",0.0977240329763327
"2721",0.0977240329763327
"2722",0.0977240329763327
"2723",0.0977240329763327
"2724",0.0977240329763327
"2725",0.0977240329763327
"2726",0.0977240329763327
"2727",0.0977240329763327
"2728",0.0977240329763327
"2729",0.0977240329763327
"2730",0.0977240329763327
"2731",0.0977240329763327
"2732",0.0977240329763327
"2733",0.0977240329763327
"2734",0.0977240329763327
"2735",0.0986252253003401
"2736",0.0986252253003401
"2737",0.0988227366221432
"2738",0.0982915781622236
"2739",0.0982915781622236
"2740",0.0982915781622236
"2741",0.0982915781622236
"2742",0.0895933023400262
"2743",0.0895933023400262
"2744",0.0895933023400262
"2745",0.0895933023400262
"2746",0.0895933023400262
"2747",0.0895933023400262
"2748",0.0895933023400262
"2749",0.0895933023400262
"2750",0.0868338615958619
"2751",0.0852375540827797
"2752",0.0852375540827797
"2753",0.0852375540827797
"2754",0.0852375540827797
"2755",0.0852375540827797
"2756",0.0852375540827797
"2757",0.0821661059237231
"2758",0.0821661059237231
"2759",0.0803021740723574
"2760",0.0803021740723574
"2761",0.0803021740723574
"2762",0.0840189750264681
"2763",0.0870404652071314
"2764",0.0870404652071314
"2765",0.0870404652071314
"2766",0.0851980235596707
"2767",0.0851980235596707
"2768",0.0910303540435821
"2769",0.0910303540435821
"2770",0.0905915638164903
"2771",0.0975736081471077
"2772",0.0975736081471077
"2773",0.0975736081471077
"2774",0.0975736081471077
"2775",0.0975736081471077
"2776",0.0975736081471077
"2777",0.0975736081471077
"2778",0.099826494312293
"2779",0.099826494312293
"2780",0.097788064673745
"2781",0.097788064673745
"2782",0.097788064673745
"2783",0.097788064673745
"2784",0.097788064673745
"2785",0.097788064673745
"2786",0.097788064673745
"2787",0.097788064673745
"2788",0.097788064673745
"2789",0.097788064673745
"2790",0.097788064673745
"2791",0.0960751513007274
"2792",0.0960751513007274
"2793",0.0960751513007274
"2794",0.0960751513007274
"2795",0.0960751513007274
"2796",0.0960751513007274
"2797",0.0960751513007274
"2798",0.0960751513007274
"2799",0.0960751513007274
"2800",0.0960751513007274
"2801",0.0960751513007274
"2802",0.0960751513007274
"2803",0.0960751513007274
"2804",0.0943631105775266
"2805",0.0943631105775266
"2806",0.0931540514226418
"2807",0.0931540514226418
"2808",0.0931540514226418
"2809",0.0931540514226418
"2810",0.0931540514226418
"2811",0.09398321830041
"2812",0.09398321830041
"2813",0.09398321830041
"2814",0.09398321830041
"2815",0.09398321830041
"2816",0.09398321830041
"2817",0.09398321830041
"2818",0.09398321830041
"2819",0.0959563431739659
"2820",0.0959563431739659
"2821",0.0959563431739659
"2822",0.0959563431739659
"2823",0.0959563431739659
"2824",0.0959563431739659
"2825",0.101756478323039
"2826",0.101756478323039
"2827",0.101756478323039
"2828",0.101756478323039
"2829",0.101756478323039
"2830",0.101756478323039
"2831",0.101756478323039
"2832",0.101756478323039
"2833",0.101756478323039
"2834",0.101756478323039
"2835",0.101756478323039
"2836",0.102465492572506
"2837",0.102465492572506
"2838",0.099612112107699
"2839",0.099612112107699
"2840",0.099612112107699
"2841",0.102099128944267
"2842",0.102099128944267
"2843",0.0956301163202476
"2844",0.0956301163202476
"2845",0.0956301163202476
"2846",0.0956301163202476
"2847",0.0956301163202476
"2848",0.0956301163202476
"2849",0.0956301163202476
"2850",0.0989277674057324
"2851",0.0989277674057324
"2852",0.0989277674057324
"2853",0.0989277674057324
"2854",0.0989277674057324
"2855",0.0989277674057324
"2856",0.0989277674057324
"2857",0.0989277674057324
"2858",0.0989277674057324
"2859",0.0959996941464756
"2860",0.0959996941464756
"2861",0.0959996941464756
"2862",0.0959996941464756
"2863",0.0959996941464756
"2864",0.0959996941464756
"2865",0.0959996941464756
"2866",0.0959996941464756
"2867",0.0959996941464756
"2868",0.0973855827315913
"2869",0.0973855827315913
"2870",0.0973855827315913
"2871",0.0973855827315913
"2872",0.0973855827315913
"2873",0.0973855827315913
"2874",0.0978060928423047
"2875",0.0978060928423047
"2876",0.0978060928423047
"2877",0.0960188189431821
"2878",0.0960188189431821
"2879",0.0960188189431821
"2880",0.0960188189431821
"2881",0.0960188189431821
"2882",0.0960188189431821
"2883",0.0960188189431821
"2884",0.0960188189431821
"2885",0.0960188189431821
"2886",0.0960188189431821
"2887",0.0960188189431821
"2888",0.0960188189431821
"2889",0.0960188189431821
"2890",0.0960188189431821
"2891",0.0960188189431821
"2892",0.0960188189431821
"2893",0.0960188189431821
"2894",0.0997512210729002
"2895",0.0997512210729002
"2896",0.0997512210729002
"2897",0.0997512210729002
"2898",0.0999076660675256
"2899",0.0999076660675256
"2900",0.0999076660675256
"2901",0.0999076660675256
"2902",0.0999076660675256
"2903",0.100278622541303
"2904",0.100278622541303
"2905",0.100278622541303
"2906",0.100278622541303
"2907",0.100278622541303
"2908",0.102521670959419
"2909",0.102521670959419
"2910",0.102521670959419
"2911",0.102521670959419
"2912",0.102521670959419
"2913",0.102521670959419
"2914",0.102521670959419
"2915",0.102395800961637
"2916",0.101192376817873
"2917",0.101192376817873
"2918",0.101192376817873
"2919",0.101192376817873
"2920",0.0970626031609692
"2921",0.0970626031609692
"2922",0.0970626031609692
"2923",0.0970626031609692
"2924",0.0971432459381129
"2925",0.101268347745267
"2926",0.101268347745267
"2927",0.101268347745267
"2928",0.101268347745267
"2929",0.100033381000742
"2930",0.101275768221673
"2931",0.0949447275487515
"2932",0.0949447275487515
"2933",0.0949447275487515
"2934",0.0949447275487515
"2935",0.0949447275487515
"2936",0.0949447275487515
"2937",0.0949447275487515
"2938",0.0949447275487515
"2939",0.0949447275487515
"2940",0.0949447275487515
"2941",0.0949447275487515
"2942",0.0949447275487515
"2943",0.0949447275487515
"2944",0.0952856469286233
"2945",0.0952856469286233
"2946",0.0952856469286233
"2947",0.0922163315104324
"2948",0.0922163315104324
"2949",0.0922163315104324
"2950",0.0921382829337198
"2951",0.0921382829337198
"2952",0.0945609464112985
"2953",0.0945609464112985
"2954",0.0945609464112985
"2955",0.0945609464112985
"2956",0.0915827824766197
"2957",0.0915827824766197
"2958",0.0915827824766197
"2959",0.0915827824766197
"2960",0.0915827824766197
"2961",0.0894724282004245
"2962",0.0894724282004245
"2963",0.0894724282004245
"2964",0.0872558558262132
"2965",0.0872558558262132
"2966",0.0872558558262132
"2967",0.0872558558262132
"2968",0.0872558558262132
"2969",0.0872558558262132
"2970",0.0872558558262132
"2971",0.0872558558262132
"2972",0.0872558558262132
"2973",0.0872558558262132
"2974",0.0868437624565847
"2975",0.0868437624565847
"2976",0.0868437624565847
"2977",0.0868437624565847
"2978",0.0868437624565847
"2979",0.0868437624565847
"2980",0.0868437624565847
"2981",0.0868437624565847
"2982",0.0868437624565847
"2983",0.0868437624565847
"2984",0.0868437624565847
"2985",0.0868437624565847
"2986",0.0868437624565847
"2987",0.0868437624565847
"2988",0.0868437624565847
"2989",0.0868437624565847
"2990",0.0868437624565847
"2991",0.0868437624565847
"2992",0.0868437624565847
"2993",0.0868437624565847
"2994",0.0868437624565847
"2995",0.0868437624565847
"2996",0.0893641026008304
"2997",0.0893641026008304
"2998",0.0893641026008304
"2999",0.0893641026008304
"3000",0.0893641026008304
"3001",0.0893641026008304
"3002",0.0893641026008304
"3003",0.0882930494234344
"3004",0.0882930494234344
"3005",0.0898463293545291
"3006",0.0897588406121962
"3007",0.0897588406121962
"3008",0.0897588406121962
"3009",0.0897588406121962
"3010",0.0931209419868555
"3011",0.0969499480025006
"3012",0.0969499480025006
"3013",0.101096578633745
"3014",0.101096578633745
"3015",0.101096578633745
"3016",0.101096578633745
"3017",0.101096578633745
"3018",0.101096578633745
"3019",0.101096578633745
"3020",0.101096578633745
"3021",0.101096578633745
"3022",0.101096578633745
"3023",0.101096578633745
"3024",0.101096578633745
"3025",0.101096578633745
"3026",0.101096578633745
"3027",0.101096578633745
"3028",0.101096578633745
"3029",0.101096578633745
"3030",0.101096578633745
"3031",0.101096578633745
"3032",0.101096578633745
"3033",0.101096578633745
"3034",0.101096578633745
"3035",0.101096578633745
"3036",0.101096578633745
"3037",0.101096578633745
"3038",0.101096578633745
"3039",0.101096578633745
"3040",0.101096578633745
"3041",0.101096578633745
"3042",0.101096578633745
"3043",0.101096578633745
"3044",0.101096578633745
"3045",0.107302318905723
"3046",0.107302318905723
"3047",0.107302318905723
"3048",0.107302318905723
"3049",0.107302318905723
"3050",0.107302318905723
"3051",0.107302318905723
"3052",0.107302318905723
"3053",0.107302318905723
"3054",0.107302318905723
"3055",0.107302318905723
"3056",0.107302318905723
"3057",0.107302318905723
"3058",0.107302318905723
"3059",0.107302318905723
"3060",0.107302318905723
"3061",0.106734667116405
"3062",0.0991213380642276
"3063",0.0991213380642276
"3064",0.0991213380642276
"3065",0.0991213380642276
"3066",0.0991213380642276
"3067",0.0991213380642276
"3068",0.0991213380642276
"3069",0.10526214888227
"3070",0.10526214888227
"3071",0.10526214888227
"3072",0.10526214888227
"3073",0.10526214888227
"3074",0.105747247976758
"3075",0.105747247976758
"3076",0.105092753063074
"3077",0.105092753063074
"3078",0.105092753063074
"3079",0.105092753063074
"3080",0.105092753063074
"3081",0.105092753063074
"3082",0.106694545772375
"3083",0.106694545772375
"3084",0.106694545772375
"3085",0.106694545772375
"3086",0.106694545772375
"3087",0.106694545772375
"3088",0.106694545772375
"3089",0.106694545772375
"3090",0.106694545772375
"3091",0.106694545772375
"3092",0.106694545772375
"3093",0.106694545772375
"3094",0.105609189612896
"3095",0.105609189612896
"3096",0.105609189612896
"3097",0.105609189612896
"3098",0.106012368727021
"3099",0.106012368727021
"3100",0.106012368727021
"3101",0.106012368727021
"3102",0.106012368727021
"3103",0.106012368727021
"3104",0.106012368727021
"3105",0.103384820412695
"3106",0.103384820412695
"3107",0.103384820412695
"3108",0.103384820412695
"3109",0.103384820412695
"3110",0.103384820412695
"3111",0.103384820412695
"3112",0.098509621506598
"3113",0.102903188857907
"3114",0.102903188857907
"3115",0.102903188857907
"3116",0.102903188857907
"3117",0.102903188857907
"3118",0.102903188857907
"3119",0.102903188857907
"3120",0.102903188857907
"3121",0.102903188857907
"3122",0.102903188857907
"3123",0.102903188857907
"3124",0.102903188857907
"3125",0.102393546270697
"3126",0.102393546270697
"3127",0.102393546270697
"3128",0.106043786095444
"3129",0.107375863560066
"3130",0.107375863560066
"3131",0.105794934321943
"3132",0.105794934321943
"3133",0.105794934321943
"3134",0.105794934321943
"3135",0.105794934321943
"3136",0.105794934321943
"3137",0.098432951931585
"3138",0.104163645226103
"3139",0.104163645226103
"3140",0.104163645226103
"3141",0.0997503344755096
"3142",0.0991102721712701
"3143",0.0976980260073409
"3144",0.0976980260073409
"3145",0.0976980260073409
"3146",0.0976980260073409
"3147",0.0976980260073409
"3148",0.0976980260073409
"3149",0.0907998829648851
"3150",0.0907998829648851
"3151",0.0907998829648851
"3152",0.0907998829648851
"3153",0.0907998829648851
"3154",0.0907998829648851
"3155",0.099960095742367
"3156",0.099960095742367
"3157",0.099960095742367
"3158",0.099960095742367
"3159",0.099960095742367
"3160",0.101634057282028
"3161",0.101634057282028
"3162",0.101634057282028
"3163",0.101634057282028
"3164",0.101634057282028
"3165",0.101634057282028
"3166",0.0997838567635138
"3167",0.0997838567635138
"3168",0.104404776094461
"3169",0.10241569038513
"3170",0.10241569038513
"3171",0.10241569038513
"3172",0.0941527809313438
"3173",0.100313866342931
"3174",0.100313866342931
"3175",0.100313866342931
"3176",0.100313866342931
"3177",0.100313866342931
"3178",0.100313866342931
"3179",0.100313866342931
"3180",0.100313866342931
"3181",0.100313866342931
"3182",0.100313866342931
"3183",0.100313866342931
"3184",0.100313866342931
"3185",0.100313866342931
"3186",0.100313866342931
"3187",0.100313866342931
"3188",0.100313866342931
"3189",0.100313866342931
"3190",0.102611389944703
"3191",0.104454867760207
"3192",0.104454867760207
"3193",0.104454867760207
"3194",0.0959463102797728
"3195",0.0959463102797728
"3196",0.0959463102797728
"3197",0.0959463102797728
"3198",0.0959463102797728
"3199",0.0972184621987848
"3200",0.101239267397529
"3201",0.101239267397529
"3202",0.101239267397529
"3203",0.101239267397529
"3204",0.0994681174209456
"3205",0.0994681174209456
"3206",0.0994681174209456
"3207",0.0976011021095992
"3208",0.0976011021095992
"3209",0.0976011021095992
"3210",0.0976011021095992
"3211",0.0976011021095992
"3212",0.0976011021095992
"3213",0.0976011021095992
"3214",0.0976011021095992
"3215",0.0976011021095992
"3216",0.0976011021095992
"3217",0.0976011021095992
"3218",0.0976011021095992
"3219",0.0976011021095992
"3220",0.0976011021095992
"3221",0.0976011021095992
"3222",0.0976011021095992
"3223",0.0976011021095992
"3224",0.0976011021095992
"3225",0.0976011021095992
"3226",0.0986225693630059
"3227",0.0986225693630059
"3228",0.0984687835579275
"3229",0.0984687835579275
"3230",0.0984687835579275
"3231",0.0984687835579275
"3232",0.0984687835579275
"3233",0.0984687835579275
"3234",0.0984687835579275
"3235",0.0984687835579275
"3236",0.0984687835579275
"3237",0.0984687835579275
"3238",0.0984687835579275
"3239",0.0984687835579275
"3240",0.0984687835579275
"3241",0.0984687835579275
"3242",0.0984687835579275
"3243",0.0984687835579275
"3244",0.100982371362638
"3245",0.100982371362638
"3246",0.100982371362638
"3247",0.0997817918399069
"3248",0.0997817918399069
"3249",0.0976285381020986
"3250",0.0988663603780224
"3251",0.0988663603780224
"3252",0.0988663603780224
"3253",0.0988663603780224
"3254",0.0988663603780224
"3255",0.0959597761909714
"3256",0.0902399052022709
"3257",0.0902399052022709
"3258",0.0902399052022709
"3259",0.0913247647532461
"3260",0.0913247647532461
"3261",0.0913247647532461
"3262",0.0913247647532461
"3263",0.0943170479606064
"3264",0.0943170479606064
"3265",0.0943170479606064
"3266",0.0901117266740651
"3267",0.0901117266740651
"3268",0.0912759577556244
"3269",0.0912759577556244
"3270",0.0881815886580241
"3271",0.0881815886580241
"3272",0.0881815886580241
"3273",0.0881815886580241
"3274",0.0881815886580241
"3275",0.0881815886580241
"3276",0.0881815886580241
"3277",0.0881815886580241
"3278",0.0881815886580241
"3279",0.0881815886580241
"3280",0.0857347201023692
"3281",0.0857347201023692
"3282",0.0857347201023692
"3283",0.0857347201023692
"3284",0.0857347201023692
"3285",0.0857347201023692
"3286",0.0857347201023692
"3287",0.0857347201023692
"3288",0.0857347201023692
"3289",0.0857347201023692
"3290",0.0906826655864381
"3291",0.0906826655864381
"3292",0.0906826655864381
"3293",0.0906826655864381
"3294",0.0906826655864381
"3295",0.0921009022132863
"3296",0.0921009022132863
"3297",0.094843716035091
"3298",0.094843716035091
"3299",0.0933267754827806
"3300",0.0933267754827806
"3301",0.0933267754827806
"3302",0.0933267754827806
"3303",0.0933267754827806
"3304",0.0933267754827806
"3305",0.0933267754827806
"3306",0.0905469196417671
"3307",0.0905469196417671
"3308",0.0905469196417671
"3309",0.0915971658832004
"3310",0.0915971658832004
"3311",0.0915971658832004
"3312",0.0915971658832004
"3313",0.0915971658832004
"3314",0.0915971658832004
"3315",0.0915971658832004
"3316",0.0915971658832004
"3317",0.0915971658832004
"3318",0.0915971658832004
"3319",0.0915971658832004
"3320",0.0915971658832004
"3321",0.0915971658832004
"3322",0.0915971658832004
"3323",0.0915971658832004
"3324",0.0915971658832004
"3325",0.0915971658832004
"3326",0.0928904286603847
"3327",0.0899540269485571
"3328",0.0899540269485571
"3329",0.0899540269485571
"3330",0.0899540269485571
"3331",0.0876075578931599
"3332",0.0876075578931599
"3333",0.0876075578931599
"3334",0.0876075578931599
"3335",0.0876075578931599
"3336",0.0876075578931599
"3337",0.0876075578931599
"3338",0.0876075578931599
"3339",0.0876075578931599
"3340",0.0876075578931599
"3341",0.0836216984115068
"3342",0.0836216984115068
"3343",0.0836216984115068
"3344",0.0836216984115068
"3345",0.0836216984115068
"3346",0.0836216984115068
"3347",0.0836216984115068
"3348",0.0836216984115068
"3349",0.0836216984115068
"3350",0.0790948648776841
"3351",0.0790948648776841
"3352",0.0859337936899168
"3353",0.0944024513022965
"3354",0.0944024513022965
"3355",0.0860601284116707
"3356",0.0896052551496614
"3357",0.0896052551496614
"3358",0.0896052551496614
"3359",0.0981251389864342
"3360",0.0981251389864342
"3361",0.0981251389864342
"3362",0.101209955682429
"3363",0.101209955682429
"3364",0.101209955682429
"3365",0.101209955682429
"3366",0.0924353452744815
"3367",0.0924353452744815
"3368",0.0921934136295409
"3369",0.0921934136295409
"3370",0.0921934136295409
"3371",0.0923675873533982
"3372",0.0923675873533982
"3373",0.0923675873533982
"3374",0.0923675873533982
"3375",0.0923675873533982
"3376",0.0923675873533982
"3377",0.0923675873533982
"3378",0.0900672891679311
"3379",0.0900672891679311
"3380",0.0900672891679311
"3381",0.0900672891679311
"3382",0.0900672891679311
"3383",0.0900672891679311
"3384",0.0900672891679311
"3385",0.0900672891679311
"3386",0.0900672891679311
"3387",0.0900672891679311
"3388",0.0900672891679311
"3389",0.0900672891679311
"3390",0.0900672891679311
"3391",0.0900672891679311
"3392",0.0900672891679311
"3393",0.0900672891679311
"3394",0.0900672891679311
"3395",0.0900672891679311
"3396",0.0900672891679311
"3397",0.0900672891679311
"3398",0.0900672891679311
"3399",0.0900672891679311
"3400",0.0900672891679311
"3401",0.0924127820051842
"3402",0.0924127820051842
"3403",0.0924127820051842
"3404",0.0988957525358667
"3405",0.0988957525358667
"3406",0.0988957525358667
"3407",0.0988957525358667
"3408",0.0988957525358667
"3409",0.0988957525358667
"3410",0.0988957525358667
"3411",0.0988957525358667
"3412",0.0988957525358667
"3413",0.0988957525358667
"3414",0.0988957525358667
"3415",0.0988957525358667
"3416",0.0988957525358667
"3417",0.0982664242993709
"3418",0.0982664242993709
"3419",0.0982664242993709
"3420",0.0982664242993709
