"","x"
"1250",0.267449825374204
"1251",0.267449825374204
"1252",0.26966730880872
"1253",0.26966730880872
"1254",0.26966730880872
"1255",0.26966730880872
"1256",0.26966730880872
"1257",0.26966730880872
"1258",0.26966730880872
"1259",0.271776123068365
"1260",0.271776123068365
"1261",0.271776123068365
"1262",0.271776123068365
"1263",0.269627735252079
"1264",0.269627735252079
"1265",0.269627735252079
"1266",0.269627735252079
"1267",0.269627735252079
"1268",0.269627735252079
"1269",0.269627735252079
"1270",0.269627735252079
"1271",0.269627735252079
"1272",0.269627735252079
"1273",0.269627735252079
"1274",0.269627735252079
"1275",0.269627735252079
"1276",0.269627735252079
"1277",0.269627735252079
"1278",0.269627735252079
"1279",0.269627735252079
"1280",0.27142773735317
"1281",0.269025291542301
"1282",0.269025291542301
"1283",0.269025291542301
"1284",0.269025291542301
"1285",0.269025291542301
"1286",0.269025291542301
"1287",0.269025291542301
"1288",0.268874632489153
"1289",0.268874632489153
"1290",0.268874632489153
"1291",0.268874632489153
"1292",0.26554119416364
"1293",0.265679013048835
"1294",0.265679013048835
"1295",0.265679013048835
"1296",0.265679013048835
"1297",0.264060424368123
"1298",0.264389014906344
"1299",0.264389014906344
"1300",0.264389014906344
"1301",0.264389014906344
"1302",0.264389014906344
"1303",0.264389014906344
"1304",0.264389014906344
"1305",0.264389014906344
"1306",0.265557325059025
"1307",0.265557325059025
"1308",0.265557325059025
"1309",0.270254900057873
"1310",0.270254900057873
"1311",0.270254900057873
"1312",0.270254900057873
"1313",0.270254900057873
"1314",0.27095199709876
"1315",0.27095199709876
"1316",0.266152749612128
"1317",0.266152749612128
"1318",0.265444907652582
"1319",0.265444907652582
"1320",0.266426345371289
"1321",0.266426345371289
"1322",0.266426345371289
"1323",0.266426345371289
"1324",0.263408722455688
"1325",0.263578530705531
"1326",0.26628186045651
"1327",0.267783281707425
"1328",0.267783281707425
"1329",0.267783281707425
"1330",0.265050882999349
"1331",0.265050882999349
"1332",0.265349755299709
"1333",0.265349755299709
"1334",0.265349755299709
"1335",0.265349755299709
"1336",0.268258216066875
"1337",0.268258216066875
"1338",0.268258216066875
"1339",0.268258216066875
"1340",0.268258216066875
"1341",0.268258216066875
"1342",0.269013800593388
"1343",0.269013800593388
"1344",0.27091794251342
"1345",0.27091794251342
"1346",0.27091794251342
"1347",0.27091794251342
"1348",0.267616270749899
"1349",0.267616270749899
"1350",0.267616270749899
"1351",0.267616270749899
"1352",0.267616270749899
"1353",0.267616270749899
"1354",0.267616270749899
"1355",0.267616270749899
"1356",0.268659786326559
"1357",0.268659786326559
"1358",0.268659786326559
"1359",0.268659786326559
"1360",0.268659786326559
"1361",0.26935412568593
"1362",0.26935412568593
"1363",0.26935412568593
"1364",0.267880563301213
"1365",0.265844527840096
"1366",0.265844527840096
"1367",0.265844527840096
"1368",0.265844527840096
"1369",0.269027448217252
"1370",0.269027448217252
"1371",0.269027448217252
"1372",0.269027448217252
"1373",0.269027448217252
"1374",0.269027448217252
"1375",0.269027448217252
"1376",0.267381038650503
"1377",0.267381038650503
"1378",0.26596095873132
"1379",0.26596095873132
"1380",0.268367290262635
"1381",0.270676263688848
"1382",0.270676263688848
"1383",0.270676263688848
"1384",0.268657174887115
"1385",0.268657174887115
"1386",0.268657174887115
"1387",0.268657174887115
"1388",0.268657174887115
"1389",0.268657174887115
"1390",0.268657174887115
"1391",0.268657174887115
"1392",0.271906694192158
"1393",0.269200565254249
"1394",0.269200565254249
"1395",0.270704267072011
"1396",0.270704267072011
"1397",0.270704267072011
"1398",0.270704267072011
"1399",0.270704267072011
"1400",0.270704267072011
"1401",0.270841280562106
"1402",0.270841280562106
"1403",0.270841280562106
"1404",0.270841280562106
"1405",0.272593509503353
"1406",0.272593509503353
"1407",0.270804167764299
"1408",0.270804167764299
"1409",0.270804167764299
"1410",0.270804167764299
"1411",0.270804167764299
"1412",0.270804167764299
"1413",0.270804167764299
"1414",0.270804167764299
"1415",0.270804167764299
"1416",0.270804167764299
"1417",0.270804167764299
"1418",0.269337431701792
"1419",0.269337431701792
"1420",0.269337431701792
"1421",0.265055834032784
"1422",0.26612444790897
"1423",0.26612444790897
"1424",0.267697711793576
"1425",0.268503685236236
"1426",0.268503685236236
"1427",0.268503685236236
"1428",0.268503685236236
"1429",0.267382009581985
"1430",0.267382009581985
"1431",0.268708885386403
"1432",0.268708885386403
"1433",0.268708885386403
"1434",0.267205877227324
"1435",0.267205877227324
"1436",0.267205877227324
"1437",0.267205877227324
"1438",0.267205877227324
"1439",0.267205877227324
"1440",0.267205877227324
"1441",0.267205877227324
"1442",0.267230401149395
"1443",0.267230401149395
"1444",0.267230401149395
"1445",0.267230401149395
"1446",0.266753606332827
"1447",0.266753606332827
"1448",0.266753606332827
"1449",0.266753606332827
"1450",0.266753606332827
"1451",0.266753606332827
"1452",0.266753606332827
"1453",0.266753606332827
"1454",0.266753606332827
"1455",0.268501037978201
"1456",0.268501037978201
"1457",0.268501037978201
"1458",0.268501037978201
"1459",0.268501037978201
"1460",0.268501037978201
"1461",0.270780855596039
"1462",0.275564168401768
"1463",0.275397771348219
"1464",0.275348426838848
"1465",0.275348426838848
"1466",0.275348426838848
"1467",0.272417028560854
"1468",0.272417028560854
"1469",0.272417028560854
"1470",0.272417028560854
"1471",0.272417028560854
"1472",0.272417028560854
"1473",0.272417028560854
"1474",0.272417028560854
"1475",0.272417028560854
"1476",0.272417028560854
"1477",0.272417028560854
"1478",0.271477741064736
"1479",0.271477741064736
"1480",0.271477741064736
"1481",0.271477741064736
"1482",0.274931029152358
"1483",0.274931029152358
"1484",0.274931029152358
"1485",0.274931029152358
"1486",0.273531006563338
"1487",0.273531006563338
"1488",0.273531006563338
"1489",0.273531006563338
"1490",0.273531006563338
"1491",0.273531006563338
"1492",0.272694799502919
"1493",0.272694799502919
"1494",0.272694799502919
"1495",0.272694799502919
"1496",0.272694799502919
"1497",0.272694799502919
"1498",0.272694799502919
"1499",0.272694799502919
"1500",0.272694799502919
"1501",0.272694799502919
"1502",0.272694799502919
"1503",0.271245918178076
"1504",0.271245918178076
"1505",0.271314188973901
"1506",0.267937412082436
"1507",0.267937412082436
"1508",0.267937412082436
"1509",0.267937412082436
"1510",0.267937412082436
"1511",0.267937412082436
"1512",0.266872887700414
"1513",0.265803635510589
"1514",0.265803635510589
"1515",0.265803635510589
"1516",0.265803635510589
"1517",0.265803635510589
"1518",0.268060526873251
"1519",0.268060526873251
"1520",0.268060526873251
"1521",0.268060526873251
"1522",0.268060526873251
"1523",0.268060526873251
"1524",0.268060526873251
"1525",0.268060526873251
"1526",0.268060526873251
"1527",0.268060526873251
"1528",0.268060526873251
"1529",0.268060526873251
"1530",0.272843777801973
"1531",0.270868088998733
"1532",0.26897831621067
"1533",0.268211056826894
"1534",0.268211056826894
"1535",0.268211056826894
"1536",0.27199404838928
"1537",0.27199404838928
"1538",0.27199404838928
"1539",0.274435237078733
"1540",0.274123170140837
"1541",0.274123170140837
"1542",0.270304481472989
"1543",0.268589496780505
"1544",0.268589496780505
"1545",0.268589496780505
"1546",0.272062906653264
"1547",0.273306698343734
"1548",0.27345479625465
"1549",0.270847092483403
"1550",0.270847092483403
"1551",0.270847092483403
"1552",0.270847092483403
"1553",0.270847092483403
"1554",0.270847092483403
"1555",0.270847092483403
"1556",0.275401410313704
"1557",0.275401410313704
"1558",0.275401410313704
"1559",0.275401410313704
"1560",0.275401410313704
"1561",0.272092924387069
"1562",0.268211009199174
"1563",0.264283414249786
"1564",0.264283414249786
"1565",0.264283414249786
"1566",0.266506281608496
"1567",0.266506281608496
"1568",0.266506281608496
"1569",0.266506281608496
"1570",0.266506281608496
"1571",0.266506281608496
"1572",0.271055044754201
"1573",0.270211535707635
"1574",0.270211535707635
"1575",0.270757125272903
"1576",0.270757125272903
"1577",0.270757125272903
"1578",0.270757125272903
"1579",0.272876927689895
"1580",0.272876927689895
"1581",0.275606004536791
"1582",0.275606004536791
"1583",0.275606004536791
"1584",0.275606004536791
"1585",0.276513040884502
"1586",0.276513040884502
"1587",0.276513040884502
"1588",0.276513040884502
"1589",0.27495995875638
"1590",0.27495995875638
"1591",0.270406467229266
"1592",0.27010495794569
"1593",0.27010495794569
"1594",0.270706746161327
"1595",0.270706746161327
"1596",0.270877773672339
"1597",0.270877773672339
"1598",0.270877773672339
"1599",0.269918815598572
"1600",0.269918815598572
"1601",0.270851421004037
"1602",0.270851421004037
"1603",0.272146619194294
"1604",0.272146619194294
"1605",0.272146619194294
"1606",0.272146619194294
"1607",0.274798030449019
"1608",0.274798030449019
"1609",0.274798030449019
"1610",0.274798030449019
"1611",0.274798030449019
"1612",0.274798030449019
"1613",0.274798030449019
"1614",0.274798030449019
"1615",0.277494619837951
"1616",0.277494619837951
"1617",0.277494619837951
"1618",0.275195818470758
"1619",0.275195818470758
"1620",0.272627740659834
"1621",0.27206498874489
"1622",0.274497539488319
"1623",0.274497539488319
"1624",0.274497539488319
"1625",0.274497539488319
"1626",0.274497539488319
"1627",0.274497539488319
"1628",0.274497539488319
"1629",0.274497539488319
"1630",0.274950336711025
"1631",0.274950336711025
"1632",0.271316229414174
"1633",0.271316229414174
"1634",0.271316229414174
"1635",0.271316229414174
"1636",0.271316229414174
"1637",0.271316229414174
"1638",0.271316229414174
"1639",0.271316229414174
"1640",0.271316229414174
"1641",0.263914347028673
"1642",0.268351919189523
"1643",0.271274287220503
"1644",0.271274287220503
"1645",0.271274287220503
"1646",0.271274287220503
"1647",0.271295430156635
"1648",0.267143636228412
"1649",0.267143636228412
"1650",0.267143636228412
"1651",0.267143636228412
"1652",0.269952327209773
"1653",0.269952327209773
"1654",0.269952327209773
"1655",0.269952327209773
"1656",0.269952327209773
"1657",0.26847881791361
"1658",0.26847881791361
"1659",0.267166356529311
"1660",0.267166356529311
"1661",0.269796084392131
"1662",0.269796084392131
"1663",0.27170225313556
"1664",0.274863194481918
"1665",0.274863194481918
"1666",0.274863194481918
"1667",0.274863194481918
"1668",0.276051489167068
"1669",0.276051489167068
"1670",0.275836350085591
"1671",0.275836350085591
"1672",0.275836350085591
"1673",0.275836350085591
"1674",0.275836350085591
"1675",0.271169583122863
"1676",0.271169583122863
"1677",0.268836175473586
"1678",0.268836175473586
"1679",0.268836175473586
"1680",0.268836175473586
"1681",0.268836175473586
"1682",0.268836175473586
"1683",0.268836175473586
"1684",0.268836175473586
"1685",0.268836175473586
"1686",0.270897689135077
"1687",0.269005108532694
"1688",0.269005108532694
"1689",0.269005108532694
"1690",0.266793169226841
"1691",0.268321855488751
"1692",0.268321855488751
"1693",0.270259978328406
"1694",0.270259978328406
"1695",0.270259978328406
"1696",0.270259978328406
"1697",0.270259978328406
"1698",0.271013550196256
"1699",0.271013550196256
"1700",0.271013550196256
"1701",0.269391241180519
"1702",0.267657063353791
"1703",0.267657063353791
"1704",0.266602402194317
"1705",0.266262193320642
"1706",0.266262193320642
"1707",0.266262193320642
"1708",0.263462113888784
"1709",0.263462113888784
"1710",0.263462113888784
"1711",0.263462113888784
"1712",0.263462113888784
"1713",0.263462113888784
"1714",0.263462113888784
"1715",0.263462113888784
"1716",0.263462113888784
"1717",0.263462113888784
"1718",0.263462113888784
"1719",0.264347430077988
"1720",0.265307983480737
"1721",0.26505600184338
"1722",0.26505600184338
"1723",0.266722164940516
"1724",0.268905400745761
"1725",0.268905400745761
"1726",0.269201535830407
"1727",0.269201535830407
"1728",0.269201535830407
"1729",0.269201535830407
"1730",0.269201535830407
"1731",0.267135382812455
"1732",0.267135382812455
"1733",0.266867615524711
"1734",0.266867615524711
"1735",0.266867615524711
"1736",0.266627731474383
"1737",0.266627731474383
"1738",0.266627731474383
"1739",0.266627731474383
"1740",0.266332860130961
"1741",0.266332860130961
"1742",0.266332860130961
"1743",0.266332860130961
"1744",0.265260605519698
"1745",0.265260605519698
"1746",0.265260605519698
"1747",0.266588292041427
"1748",0.266588292041427
"1749",0.266588292041427
"1750",0.266588292041427
"1751",0.266689555478803
"1752",0.266689555478803
"1753",0.266689555478803
"1754",0.266689555478803
"1755",0.268425040531852
"1756",0.269399349063244
"1757",0.267793825566058
"1758",0.262556758396313
"1759",0.262556758396313
"1760",0.263153523993168
"1761",0.263153523993168
"1762",0.266677907570811
"1763",0.266677907570811
"1764",0.267461140001495
"1765",0.267461140001495
"1766",0.267461140001495
"1767",0.267461140001495
"1768",0.267461140001495
"1769",0.267461140001495
"1770",0.267461140001495
"1771",0.267461140001495
"1772",0.267461140001495
"1773",0.269847538918771
"1774",0.269847538918771
"1775",0.269847538918771
"1776",0.269847538918771
"1777",0.269847538918771
"1778",0.269130756262418
"1779",0.267037483213294
"1780",0.264864447320933
"1781",0.264864447320933
"1782",0.268851530889967
"1783",0.269887643915389
"1784",0.269887643915389
"1785",0.269887643915389
"1786",0.269887643915389
"1787",0.269685139080522
"1788",0.269685139080522
"1789",0.269685139080522
"1790",0.269685139080522
"1791",0.271095880040453
"1792",0.271095880040453
"1793",0.271095880040453
"1794",0.271095880040453
"1795",0.271095880040453
"1796",0.271095880040453
"1797",0.268366996675234
"1798",0.268366996675234
"1799",0.269555063284382
"1800",0.271724402423102
"1801",0.271724402423102
"1802",0.270216501782186
"1803",0.269470943803447
"1804",0.267662801081686
"1805",0.267662801081686
"1806",0.26855146409396
"1807",0.270744514238491
"1808",0.270744514238491
"1809",0.270744514238491
"1810",0.270744514238491
"1811",0.270744514238491
"1812",0.270744514238491
"1813",0.270619923162322
"1814",0.270619923162322
"1815",0.270604637450742
"1816",0.270604637450742
"1817",0.270604637450742
"1818",0.270604637450742
"1819",0.27099891040226
"1820",0.27099891040226
"1821",0.27099891040226
"1822",0.27099273700352
"1823",0.27099273700352
"1824",0.27099273700352
"1825",0.27099273700352
"1826",0.27099273700352
"1827",0.27099273700352
"1828",0.27099273700352
"1829",0.27099273700352
"1830",0.271222180289254
"1831",0.271222180289254
"1832",0.271222180289254
"1833",0.271222180289254
"1834",0.269558453612953
"1835",0.269558453612953
"1836",0.269558453612953
"1837",0.269558453612953
"1838",0.269558453612953
"1839",0.269558453612953
"1840",0.269558453612953
"1841",0.269558453612953
"1842",0.269558453612953
"1843",0.269715907165318
"1844",0.268942250781285
"1845",0.268942250781285
"1846",0.268942250781285
"1847",0.268942250781285
"1848",0.266624882206917
"1849",0.266212451665673
"1850",0.266574286198884
"1851",0.266574286198884
"1852",0.267035937943581
"1853",0.267035937943581
"1854",0.267035937943581
"1855",0.267035937943581
"1856",0.267035937943581
"1857",0.267035937943581
"1858",0.267035937943581
"1859",0.265338760041971
"1860",0.265338760041971
"1861",0.265338760041971
"1862",0.265338760041971
"1863",0.265338760041971
"1864",0.265338760041971
"1865",0.267675775513794
"1866",0.267675775513794
"1867",0.272464797995393
"1868",0.271233692379563
"1869",0.274946523427078
"1870",0.274946523427078
"1871",0.274946523427078
"1872",0.277525618214478
"1873",0.277525618214478
"1874",0.277465658787327
"1875",0.277465658787327
"1876",0.277465658787327
"1877",0.277465658787327
"1878",0.273985866992723
"1879",0.273985866992723
"1880",0.273985866992723
"1881",0.273985866992723
"1882",0.275353088221164
"1883",0.274816112905331
"1884",0.274816112905331
"1885",0.275428561012747
"1886",0.275428561012747
"1887",0.275428561012747
"1888",0.275216616126826
"1889",0.273493126671829
"1890",0.273493126671829
"1891",0.274554686867661
"1892",0.275040007882628
"1893",0.275040007882628
"1894",0.273846994434077
"1895",0.273846994434077
"1896",0.273846994434077
"1897",0.273846994434077
"1898",0.273846994434077
"1899",0.273846994434077
"1900",0.271353338526634
"1901",0.271353338526634
"1902",0.271353338526634
"1903",0.271353338526634
"1904",0.271353338526634
"1905",0.271353338526634
"1906",0.271353338526634
"1907",0.271353338526634
"1908",0.271353338526634
"1909",0.271353338526634
"1910",0.27073061181744
"1911",0.27073061181744
"1912",0.27073061181744
"1913",0.27073061181744
"1914",0.271915213043219
"1915",0.271915213043219
"1916",0.27195851382699
"1917",0.273453088462041
"1918",0.272565659625421
"1919",0.272565659625421
"1920",0.272999740030679
"1921",0.272999740030679
"1922",0.272999740030679
"1923",0.272999740030679
"1924",0.272999740030679
"1925",0.272999740030679
"1926",0.271074354019371
"1927",0.271074354019371
"1928",0.271074354019371
"1929",0.271029644959876
"1930",0.271029644959876
"1931",0.271029644959876
"1932",0.271029644959876
"1933",0.271029644959876
"1934",0.274982287895421
"1935",0.273883554571421
"1936",0.273883554571421
"1937",0.273883554571421
"1938",0.272349067815896
"1939",0.272349067815896
"1940",0.272349067815896
"1941",0.272349067815896
"1942",0.272349067815896
"1943",0.272586904089939
"1944",0.272586904089939
"1945",0.272586904089939
"1946",0.272586904089939
"1947",0.272586904089939
"1948",0.272586904089939
"1949",0.272586904089939
"1950",0.271311167063336
"1951",0.271989235772249
"1952",0.271989235772249
"1953",0.271989235772249
"1954",0.271989235772249
"1955",0.271321195408909
"1956",0.271321195408909
"1957",0.271321195408909
"1958",0.271321195408909
"1959",0.27082440143696
"1960",0.27082440143696
"1961",0.27082440143696
"1962",0.27082440143696
"1963",0.27082440143696
"1964",0.27001335999592
"1965",0.27001335999592
"1966",0.27001335999592
"1967",0.27001335999592
"1968",0.27001335999592
"1969",0.269451814884505
"1970",0.269451814884505
"1971",0.26960937659096
"1972",0.26960937659096
"1973",0.26960937659096
"1974",0.26960937659096
"1975",0.270625021392907
"1976",0.270625021392907
"1977",0.270625021392907
"1978",0.270625021392907
"1979",0.270625021392907
"1980",0.276358747268269
"1981",0.277433388396841
"1982",0.277433388396841
"1983",0.277433388396841
"1984",0.277433388396841
"1985",0.277433388396841
"1986",0.277433388396841
"1987",0.277433388396841
"1988",0.274395517683351
"1989",0.274395517683351
"1990",0.274395517683351
"1991",0.274395517683351
"1992",0.274395517683351
"1993",0.273100302663569
"1994",0.272704193355596
"1995",0.272704193355596
"1996",0.272804265773001
"1997",0.276417748079223
"1998",0.276417748079223
"1999",0.276417748079223
"2000",0.276417748079223
"2001",0.276417748079223
"2002",0.276417748079223
"2003",0.276417748079223
"2004",0.276417748079223
"2005",0.276417748079223
"2006",0.272713079563669
"2007",0.272384898518716
"2008",0.272384898518716
"2009",0.272384898518716
"2010",0.272384898518716
"2011",0.270870485840122
"2012",0.268293764858744
"2013",0.268293764858744
"2014",0.268293764858744
"2015",0.268293764858744
"2016",0.268293764858744
"2017",0.268293764858744
"2018",0.268293764858744
"2019",0.268293764858744
"2020",0.268293764858744
"2021",0.268293764858744
"2022",0.273381275689677
"2023",0.273381275689677
"2024",0.273381275689677
"2025",0.273381275689677
"2026",0.277218422786836
"2027",0.278811266819017
"2028",0.278811266819017
"2029",0.272946449081619
"2030",0.268883181864314
"2031",0.268883181864314
"2032",0.268883181864314
"2033",0.268883181864314
"2034",0.268883181864314
"2035",0.268883181864314
"2036",0.273523286059904
"2037",0.276447955545205
"2038",0.277938178418537
"2039",0.277938178418537
"2040",0.274128067433211
"2041",0.274128067433211
"2042",0.274128067433211
"2043",0.274128067433211
"2044",0.274128067433211
"2045",0.274128067433211
"2046",0.272618595097713
"2047",0.272618595097713
"2048",0.277194238343646
"2049",0.277194238343646
"2050",0.276235025578953
"2051",0.276235025578953
"2052",0.276235025578953
"2053",0.275142745338591
"2054",0.275173779896318
"2055",0.275173779896318
"2056",0.275173779896318
"2057",0.274346312069211
"2058",0.271974116286492
"2059",0.271974116286492
"2060",0.273126874107428
"2061",0.272800964166248
"2062",0.272800964166248
"2063",0.272800964166248
"2064",0.272800964166248
"2065",0.272800964166248
"2066",0.272800964166248
"2067",0.272800964166248
"2068",0.270684762874752
"2069",0.270684762874752
"2070",0.270684762874752
"2071",0.275043349553249
"2072",0.275596541295589
"2073",0.275596541295589
"2074",0.275596541295589
"2075",0.278319363892916
"2076",0.278319363892916
"2077",0.274135619617526
"2078",0.276158879999005
"2079",0.276158879999005
"2080",0.276158879999005
"2081",0.273902071832318
"2082",0.273902071832318
"2083",0.273902071832318
"2084",0.275952603711607
"2085",0.275952603711607
"2086",0.274776969847771
"2087",0.274776969847771
"2088",0.275025838384236
"2089",0.273736998796512
"2090",0.273736998796512
"2091",0.273736998796512
"2092",0.270535355015942
"2093",0.270535355015942
"2094",0.276573642247362
"2095",0.276573642247362
"2096",0.276573642247362
"2097",0.276573642247362
"2098",0.276573642247362
"2099",0.275862663336172
"2100",0.275862663336172
"2101",0.275862663336172
"2102",0.27518720831514
"2103",0.273779811086756
"2104",0.273779811086756
"2105",0.276051433985886
"2106",0.276051433985886
"2107",0.276051433985886
"2108",0.276051433985886
"2109",0.276051433985886
"2110",0.279248366868396
"2111",0.278670310699949
"2112",0.278670310699949
"2113",0.278959326167665
"2114",0.278959326167665
"2115",0.278959326167665
"2116",0.278959326167665
"2117",0.278959326167665
"2118",0.278959326167665
"2119",0.278959326167665
"2120",0.278959326167665
"2121",0.278959326167665
"2122",0.278109933724906
"2123",0.278109933724906
"2124",0.27662914021361
"2125",0.27662914021361
"2126",0.27662914021361
"2127",0.27662914021361
"2128",0.276163834324702
"2129",0.276163834324702
"2130",0.276163834324702
"2131",0.276086502485986
"2132",0.276086502485986
"2133",0.276086502485986
"2134",0.276086502485986
"2135",0.275512853093536
"2136",0.275512853093536
"2137",0.275789874181448
"2138",0.275789874181448
"2139",0.275789874181448
"2140",0.275789874181448
"2141",0.275789874181448
"2142",0.275789874181448
"2143",0.275789874181448
"2144",0.275789874181448
"2145",0.275789874181448
"2146",0.275789874181448
"2147",0.275789874181448
"2148",0.275077726561617
"2149",0.272403644043705
"2150",0.272855686726272
"2151",0.272855686726272
"2152",0.272855686726272
"2153",0.272855686726272
"2154",0.272855686726272
"2155",0.272855686726272
"2156",0.272958206431596
"2157",0.273920657974412
"2158",0.273920657974412
"2159",0.273920657974412
"2160",0.273920657974412
"2161",0.273920657974412
"2162",0.273920657974412
"2163",0.275400894374323
"2164",0.275400894374323
"2165",0.275400894374323
"2166",0.275400894374323
"2167",0.275400894374323
"2168",0.275400894374323
"2169",0.275400894374323
"2170",0.270599212561876
"2171",0.270599212561876
"2172",0.267199885608592
"2173",0.267199885608592
"2174",0.267199885608592
"2175",0.267199885608592
"2176",0.26723097274122
"2177",0.26723097274122
"2178",0.26723097274122
"2179",0.26723097274122
"2180",0.26723097274122
"2181",0.26723097274122
"2182",0.26723097274122
"2183",0.26723097274122
"2184",0.26723097274122
"2185",0.26723097274122
"2186",0.26723097274122
"2187",0.26723097274122
"2188",0.26723097274122
"2189",0.271110592217824
"2190",0.271110592217824
"2191",0.271110592217824
"2192",0.27122010843312
"2193",0.273069131795548
"2194",0.272074319847005
"2195",0.274844036460972
"2196",0.278105974626893
"2197",0.278105974626893
"2198",0.278143705395332
"2199",0.275764568534398
"2200",0.278011834318015
"2201",0.277467325442417
"2202",0.274057159742136
"2203",0.270672768594147
"2204",0.267476067549851
"2205",0.269173322084247
"2206",0.269173322084247
"2207",0.269173322084247
"2208",0.269173322084247
"2209",0.269248378436227
"2210",0.270866360132933
"2211",0.270866360132933
"2212",0.270866360132933
"2213",0.270866360132933
"2214",0.270866360132933
"2215",0.270866360132933
"2216",0.270866360132933
"2217",0.270866360132933
"2218",0.270866360132933
"2219",0.270866360132933
"2220",0.270747137133486
"2221",0.273165142311443
"2222",0.273165142311443
"2223",0.273165142311443
"2224",0.271749217914102
"2225",0.266348853914676
"2226",0.266348853914676
"2227",0.266348853914676
"2228",0.266348853914676
"2229",0.266348853914676
"2230",0.266348853914676
"2231",0.266348853914676
"2232",0.266348853914676
"2233",0.266348853914676
"2234",0.266348853914676
"2235",0.266348853914676
"2236",0.266348853914676
"2237",0.271687056780737
"2238",0.271687056780737
"2239",0.271687056780737
"2240",0.274515977188061
"2241",0.274515977188061
"2242",0.274515977188061
"2243",0.274515977188061
"2244",0.274515977188061
"2245",0.274515977188061
"2246",0.274515977188061
"2247",0.277162289290724
"2248",0.27260158480955
"2249",0.27260158480955
"2250",0.27260158480955
"2251",0.27260158480955
"2252",0.269821626608855
"2253",0.269821626608855
"2254",0.264085302732291
"2255",0.271429391412586
"2256",0.271429391412586
"2257",0.271429391412586
"2258",0.26872139996394
"2259",0.266293264842193
"2260",0.268209154944205
"2261",0.268209154944205
"2262",0.268525946800918
"2263",0.268525946800918
"2264",0.268525946800918
"2265",0.27394048380832
"2266",0.273889083853415
"2267",0.273889083853415
"2268",0.273889083853415
"2269",0.273889083853415
"2270",0.273889083853415
"2271",0.273889083853415
"2272",0.273889083853415
"2273",0.273889083853415
"2274",0.273889083853415
"2275",0.273889083853415
"2276",0.273889083853415
"2277",0.273889083853415
"2278",0.273889083853415
"2279",0.273889083853415
"2280",0.273889083853415
"2281",0.273889083853415
"2282",0.273889083853415
"2283",0.27266501639864
"2284",0.27266501639864
"2285",0.27266501639864
"2286",0.269318578050687
"2287",0.273568221000366
"2288",0.273568221000366
"2289",0.273568221000366
"2290",0.273568221000366
"2291",0.273568221000366
"2292",0.273568221000366
"2293",0.273568221000366
"2294",0.273568221000366
"2295",0.273568221000366
"2296",0.273568221000366
"2297",0.272205446494753
"2298",0.272205446494753
"2299",0.268661323151011
"2300",0.268661323151011
"2301",0.269741010148979
"2302",0.269741010148979
"2303",0.269741010148979
"2304",0.272890449975395
"2305",0.271151137631864
"2306",0.271151137631864
"2307",0.271151137631864
"2308",0.271151137631864
"2309",0.271151137631864
"2310",0.271151137631864
"2311",0.271151137631864
"2312",0.2664288099265
"2313",0.271872884049076
"2314",0.271872884049076
"2315",0.271872884049076
"2316",0.271872884049076
"2317",0.271872884049076
"2318",0.271872884049076
"2319",0.271872884049076
"2320",0.271872884049076
"2321",0.271872884049076
"2322",0.271872884049076
"2323",0.271872884049076
"2324",0.269873973314594
"2325",0.273052143816182
"2326",0.276026127311685
"2327",0.276026127311685
"2328",0.276026127311685
"2329",0.276026127311685
"2330",0.276026127311685
"2331",0.276026127311685
"2332",0.276026127311685
"2333",0.276026127311685
"2334",0.276026127311685
"2335",0.276026127311685
"2336",0.277519178833975
"2337",0.277519178833975
"2338",0.277519178833975
"2339",0.277519178833975
"2340",0.277519178833975
"2341",0.273151647104592
"2342",0.273151647104592
"2343",0.273413081178519
"2344",0.273413081178519
"2345",0.273413081178519
"2346",0.273291603025838
"2347",0.272342590191932
"2348",0.270944248140071
"2349",0.270944248140071
"2350",0.270944248140071
"2351",0.274459607672463
"2352",0.274459607672463
"2353",0.274459607672463
"2354",0.274459607672463
"2355",0.273560882947226
"2356",0.273560882947226
"2357",0.273560882947226
"2358",0.27020722114463
"2359",0.270054190073987
"2360",0.268818063111269
"2361",0.268818063111269
"2362",0.268818063111269
"2363",0.268818063111269
"2364",0.268818063111269
"2365",0.268269173089675
"2366",0.268269173089675
"2367",0.268269173089675
"2368",0.268269173089675
"2369",0.268269173089675
"2370",0.26622629653906
"2371",0.26622629653906
"2372",0.26622629653906
"2373",0.26622629653906
"2374",0.26622629653906
"2375",0.267159580659507
"2376",0.267159580659507
"2377",0.267159580659507
"2378",0.267159580659507
"2379",0.267159580659507
"2380",0.269575543390912
"2381",0.269575543390912
"2382",0.269575543390912
"2383",0.269575543390912
"2384",0.269575543390912
"2385",0.269575543390912
"2386",0.269575543390912
"2387",0.269575543390912
"2388",0.269575543390912
"2389",0.269575543390912
"2390",0.269575543390912
"2391",0.269575543390912
"2392",0.269575543390912
"2393",0.269575543390912
"2394",0.269575543390912
"2395",0.269575543390912
"2396",0.269575543390912
"2397",0.269575543390912
"2398",0.269158109022262
"2399",0.269158109022262
"2400",0.269158109022262
"2401",0.269158109022262
"2402",0.269158109022262
"2403",0.269158109022262
"2404",0.269158109022262
"2405",0.269158109022262
"2406",0.269158109022262
"2407",0.269158109022262
"2408",0.269158109022262
"2409",0.269158109022262
"2410",0.267953624546591
"2411",0.268624680385697
"2412",0.268624680385697
"2413",0.268624680385697
"2414",0.269816880029865
"2415",0.269816880029865
